id,n_synth,period_ls,period_fit
32770000005776,164,0.11041018638422481,0.0
32770000005776,166,0.11041018638422481,0.0
32770000005776,168,0.11041018638422481,0.0
32770000005776,170,0.11041018638422481,0.0
32770000005776,172,0.11041018638422481,0.0
32770000005776,174,0.11041018638422481,0.0
32770000005776,176,0.11041018638422481,0.0
32770000005776,178,0.11041018638422481,0.0
32770000005776,180,0.11041018638422481,0.0
32770000005776,182,0.11041018638422481,0.0
32770000005776,184,0.11041018638422481,0.0
32770000005776,186,0.11041018638422481,0.0
32770000005776,188,0.11041018638422481,0.0
32770000005776,190,0.11041018638422481,0.0
32770000005776,192,0.11041018638422481,0.0
32770000005776,194,0.11041018638422481,0.0
32770000005776,196,0.11041018638422481,0.0
32770000005776,198,0.11041018638422481,0.0
32770000005776,200,0.11041018638422481,0.0
32770000008663,0,0.547016196632093,7.077076258354964e-09
32770000008663,2,1.2073563652094867,0.055161899059166464
32770000008663,4,1.2075122990552387,0.06471336764365565
32770000008663,6,1.2075122990552387,0.14038189143011925
32770000008663,8,0.24316689781480932,0.9999999999999997
32770000008663,10,0.24316689781480932,1.0
32770000008663,12,0.19550241536266366,1.0
32770000008663,14,0.5666084348547816,0.9998671714550328
32770000008663,16,0.566574098585773,0.14167708908816112
32770000008663,18,0.566574098585773,0.0014328271395942505
32770000008663,20,0.566574098585773,6.641613746027897e-05
32770000008663,22,0.566574098585773,3.1632612479404187e-06
32770000008663,24,0.566574098585773,3.757659627900978e-08
32770000008663,26,0.566574098585773,0.0
32770000008663,28,0.566574098585773,0.0
32770000008663,30,0.566574098585773,0.0
32770000008663,32,0.566574098585773,0.0
32770000008663,34,0.566574098585773,0.0
32770000008663,36,0.566574098585773,0.0
32770000008663,38,0.566574098585773,0.0
32770000008663,40,0.566574098585773,0.0
32770000008663,42,0.566574098585773,0.0
32770000008663,44,0.566574098585773,0.0
32770000008663,46,0.566574098585773,0.0
32770000008663,48,0.566574098585773,0.0
32770000008663,50,0.566574098585773,0.0
32770000008663,52,0.566574098585773,0.0
32770000008663,54,0.566574098585773,0.0
32770000008663,56,0.566574098585773,0.0
32770000008663,58,0.566574098585773,0.0
32770000008663,60,0.566574098585773,0.0
32770000008663,62,0.566574098585773,0.0
32770000008663,64,0.566574098585773,0.0
32770000008663,66,0.566574098585773,0.0
32770000008663,68,0.566574098585773,0.0
32770000008663,70,0.566574098585773,0.0
32770000008663,72,0.566574098585773,0.0
32770000008663,74,0.566574098585773,0.0
32770000008663,76,0.566574098585773,0.0
32770000008663,78,0.566574098585773,0.0
32770000008663,80,0.566574098585773,0.0
32770000008663,82,0.566574098585773,0.0
32770000008663,84,0.566574098585773,0.0
32770000008663,86,0.566574098585773,0.0
32770000008663,88,0.566574098585773,0.0
32770000008663,90,0.566574098585773,0.0
32770000008663,92,0.566574098585773,0.0
32770000008663,94,0.566574098585773,0.0
32770000008663,96,0.566574098585773,0.0
32770000008663,98,0.566574098585773,0.0
32770000008663,100,0.566574098585773,0.0
32770000008663,102,0.566574098585773,0.0
32770000008663,104,0.566574098585773,0.0
32770000008663,106,0.566574098585773,0.0
32770000008663,108,0.566574098585773,0.0
32770000008663,110,0.566574098585773,0.0
32770000008663,112,0.566574098585773,0.0
32770000008663,114,0.566574098585773,0.0
32770000008663,116,0.566574098585773,0.0
32770000008663,118,0.566574098585773,0.0
32770000008663,120,0.566574098585773,0.0
32770000008663,122,0.566574098585773,0.0
32770000008663,124,0.566574098585773,0.0
32770000008663,126,0.566574098585773,0.0
32770000008663,128,0.566574098585773,0.0
32770000008663,130,0.566574098585773,0.0
32770000008663,132,0.566574098585773,0.0
32770000008663,134,0.566574098585773,0.0
32770000008663,136,0.566574098585773,0.0
32770000008663,138,0.566574098585773,0.0
32770000008663,140,0.566574098585773,0.0
32770000008663,142,0.566574098585773,0.0
32770000008663,144,0.566574098585773,0.0
32770000008663,146,0.566574098585773,0.0
32770000008663,148,0.566574098585773,0.0
32770000008663,150,0.566574098585773,0.0
32770000008663,152,0.566574098585773,0.0
32770000008663,154,0.566574098585773,0.0
32770000008663,156,0.566574098585773,0.0
32770000008663,158,0.566574098585773,0.0
32770000008663,160,0.566574098585773,0.0
32770000008663,162,0.566574098585773,0.0
32770000008663,164,0.566574098585773,0.0
32770000008663,166,0.566574098585773,0.0
32770000008663,168,0.566574098585773,0.0
32770000008663,170,0.566574098585773,0.0
32770000008663,172,0.566574098585773,0.0
32770000008663,174,0.566574098585773,0.0
32770000008663,176,0.566574098585773,0.0
32770000008663,178,0.566574098585773,0.0
32770000008663,180,0.566574098585773,0.0
32770000008663,182,0.566574098585773,0.0
32770000008663,184,0.566574098585773,0.0
32770000008663,186,0.566574098585773,0.0
32770000008663,188,0.566574098585773,0.0
32770000008663,190,0.566574098585773,0.0
32770000008663,192,0.566574098585773,0.0
32770000008663,194,0.566574098585773,0.0
32770000008663,196,0.566574098585773,0.0
32770000008663,198,0.566574098585773,0.0
32770000008663,200,0.566574098585773,0.0
32770000010413,0,0.1036712982056986,1.0
32770000010413,2,0.10367129820569862,1.0
32770000010413,4,0.10367129820569862,1.0
32770000010413,6,0.10367129820569862,1.0
32770000010413,8,0.10367129820569862,1.0
32770000010413,10,0.10367014866210868,1.0
32770000010413,12,0.10367014866210868,1.0
32770000010413,14,0.10367014866210868,1.0
32770000010413,16,0.10367014866210868,0.9999999992156854
32770000010413,18,0.10367014866210868,0.9959563295181849
32770000010413,20,0.10367014866210868,0.0647261609774924
32770000010413,22,0.10367014866210868,0.00023395542199133867
32770000010413,24,0.10367014866210868,3.3682738165285997e-07
32770000010413,26,0.10367014866210868,0.0
32770000010413,28,0.10367014866210868,0.0
32770000010413,30,0.10367014866210868,0.0
32770000010413,32,0.10367014866210868,0.0
32770000010413,34,0.10367014866210868,0.0
32770000010413,36,0.10367014866210868,0.0
32770000010413,38,0.10367014866210868,0.0
32770000010413,40,0.10367014866210868,0.0
32770000010413,42,0.10367014866210868,0.0
32770000010413,44,0.10367014866210868,0.0
32770000010413,46,0.10367014866210868,0.0
32770000010413,48,0.10367014866210868,0.0
32770000010413,50,0.10367014866210868,0.0
32770000010413,52,0.10367014866210868,0.0
32770000010413,54,0.10367014866210868,0.0
32770000010413,56,0.10367014866210868,0.0
32770000010413,58,0.10367014866210868,0.0
32770000010413,60,0.10367014866210868,0.0
32770000010413,62,0.10367014866210868,0.0
32770000010413,64,0.10367014866210868,0.0
32770000010413,66,0.10367014866210868,0.0
32770000010413,68,0.10367014866210868,0.0
32770000010413,70,0.10367014866210868,0.0
32770000010413,72,0.10367014866210868,0.0
32770000010413,74,0.10367014866210868,0.0
32770000010413,76,0.10367014866210868,0.0
32770000010413,78,0.10367014866210868,0.0
32770000010413,80,0.10367014866210868,0.0
32770000010413,82,0.10367014866210868,0.0
32770000010413,84,0.10367014866210868,0.0
32770000010413,86,0.10367014866210868,0.0
32770000010413,88,0.10367014866210868,0.0
32770000010413,90,0.10367014866210868,0.0
32770000010413,92,0.10367014866210868,nan
32770000010413,94,0.10367014866210868,nan
32770000010413,96,0.10367014866210868,nan
32770000010413,98,0.10367014866210868,nan
32770000010413,100,0.10367014866210868,nan
32770000010413,102,0.10367014866210868,nan
32770000010413,104,0.10367014866210868,nan
32770000010413,106,0.10367014866210868,nan
32770000010413,108,0.10367014866210868,nan
32770000010413,110,0.10367014866210868,nan
32770000010413,112,0.10367014866210868,nan
32770000010413,114,0.10367014866210868,nan
32770000010413,116,0.10367014866210868,nan
32770000010413,118,0.10367014866210868,nan
32770000010413,120,0.10367014866210868,nan
32770000010413,122,0.10367014866210868,nan
32770000010413,124,0.10367014866210868,nan
32770000010413,126,0.10367014866210868,nan
32770000010413,128,0.10367014866210868,nan
32770000010413,130,0.10367014866210868,nan
32770000010413,132,0.10367014866210868,nan
32770000010413,134,0.10367014866210868,nan
32770000010413,136,0.10367014866210868,nan
32770000010413,138,0.10367014866210868,nan
32770000010413,140,0.10367014866210868,nan
32770000010413,142,0.10367014866210868,nan
32770000010413,144,0.10367014866210868,nan
32770000010413,146,0.10367014866210868,nan
32770000010413,148,0.10367014866210868,nan
32770000010413,150,0.10367014866210868,nan
32770000010413,152,0.10367014866210868,nan
32770000010413,154,0.10367014866210868,nan
32770000010413,156,0.10367014866210868,nan
32770000010413,158,0.10367014866210868,nan
32770000010413,160,0.10367014866210868,nan
32770000010413,162,0.10367014866210868,nan
32770000010413,164,0.10367014866210868,nan
32770000010413,166,0.10367014866210868,nan
32770000010413,168,0.10367014866210868,nan
32770000010413,170,0.10367014866210868,nan
32770000010413,172,0.10367014866210868,nan
32770000010413,174,0.10367014866210868,nan
32770000010413,176,0.10367014866210868,nan
32770000010413,178,0.10367014866210868,nan
32770000010413,180,0.10367014866210868,nan
32770000010413,182,0.10367014866210868,nan
32770000010413,184,0.10367014866210868,nan
32770000010413,186,0.10367014866210868,nan
32770000010413,188,0.10367014866210868,nan
32770000010413,190,0.10367014866210868,nan
32770000010413,192,0.10367014866210868,nan
32770000010413,194,0.10367014866210868,nan
32770000010413,196,0.10367014866210868,nan
32770000010413,198,0.10367014866210868,nan
32770000010413,200,0.10367014866210868,nan
32770000012445,0,0.3411123999861281,0.0
32770000012445,2,0.10220868944369804,nan
32770000012445,4,0.10288294607184315,nan
32770000012445,6,0.10745793617248359,nan
32770000012445,8,0.11700925320278055,nan
32770000012445,10,0.11781892462598442,nan
32770000012445,12,0.10008548292628255,0.0334142093538341
32770000012445,14,0.10289435413677696,nan
32770000012445,16,0.1007472399906262,0.0
32770000012445,18,0.10289321321643745,nan
32770000012445,20,0.10289321321643745,nan
32770000012445,22,0.10289321321643745,0.0
32770000012445,24,0.10289321321643745,0.0
32770000012445,26,0.10289321321643745,0.0
32770000012445,28,0.10289321321643745,0.0
32770000012445,30,0.10289321321643745,0.0
32770000012445,32,0.10289321321643745,nan
32770000012445,34,0.10289321321643745,nan
32770000012445,36,0.10289321321643745,0.0
32770000012445,38,0.10289321321643745,0.0
32770000012445,40,0.10289321321643745,0.0
32770000012445,42,0.10289321321643745,0.0
32770000012445,44,0.10289321321643745,0.0
32770000012445,46,0.10289321321643745,0.0
32770000012445,48,0.10289321321643745,0.0
32770000012445,50,0.10289321321643745,0.0
32770000012445,52,0.10289321321643745,0.0
32770000012445,54,0.10289321321643745,nan
32770000012445,56,0.10289321321643745,nan
32770000012445,58,0.10289321321643745,nan
32770000012445,60,0.10289321321643745,0.0
32770000012445,62,0.10289321321643745,0.0
32770000012445,64,0.10289321321643745,0.0
32770000012445,66,0.10289321321643745,nan
32770000012445,68,0.10289321321643745,nan
32770000012445,70,0.10289321321643745,nan
32770000012445,72,0.10289321321643745,0.0
32770000012445,74,0.10289321321643745,0.0
32770000012445,76,0.10289321321643745,nan
32770000012445,78,0.10289321321643745,nan
32770000012445,80,0.10289321321643745,nan
32770000012445,82,0.10289321321643745,nan
32770000012445,84,0.10289321321643745,nan
32770000012445,86,0.10289321321643745,nan
32770000012445,88,0.10289321321643745,nan
32770000012445,90,0.10289321321643745,nan
32770000012445,92,0.10289321321643745,nan
32770000012445,94,0.10289321321643745,nan
32770000012445,96,0.10289321321643745,nan
32770000012445,98,0.10289321321643745,nan
32770000012445,100,0.10289321321643745,nan
32770000012445,102,0.10289321321643745,nan
32770000012445,104,0.10289321321643745,nan
32770000012445,106,0.10289321321643745,nan
32770000012445,108,0.10289321321643745,nan
32770000012445,110,0.10289321321643745,nan
32770000012445,112,0.10289321321643745,nan
32770000012445,114,0.10289321321643745,nan
32770000012445,116,0.10289321321643745,nan
32770000012445,118,0.10289321321643745,nan
32770000012445,120,0.10289321321643745,nan
32770000012445,122,0.10289321321643745,nan
32770000012445,124,0.10289321321643745,nan
32770000012445,126,0.10289321321643745,nan
32770000012445,128,0.10289321321643745,nan
32770000012445,130,0.10289321321643745,nan
32770000012445,132,0.10289321321643745,nan
32770000012445,134,0.10289321321643745,nan
32770000012445,136,0.10289321321643745,nan
32770000012445,138,0.10289321321643745,nan
32770000012445,140,0.10289321321643745,nan
32770000012445,142,0.10289321321643745,nan
32770000012445,144,0.10289321321643745,nan
32770000012445,146,0.10289321321643745,nan
32770000012445,148,0.10289321321643745,nan
32770000012445,150,0.10289321321643745,nan
32770000012445,152,0.10289321321643745,nan
32770000012445,154,0.10289321321643745,nan
32770000012445,156,0.10289321321643745,nan
32770000012445,158,0.10289321321643745,nan
32770000012445,160,0.10289321321643745,nan
32770000012445,162,0.10289321321643745,nan
32770000012445,164,0.10289321321643745,nan
32770000012445,166,0.10289321321643745,nan
32770000012445,168,0.10289321321643745,nan
32770000012445,170,0.10289321321643745,nan
32770000012445,172,0.10289321321643745,nan
32770000012445,174,0.10289321321643745,nan
32770000012445,176,0.10289321321643745,nan
32770000012445,178,0.10289321321643745,nan
32770000012445,180,0.10289321321643745,nan
32770000012445,182,0.10289321321643745,nan
32770000012445,184,0.10289321321643745,nan
32770000012445,186,0.10289321321643745,nan
32770000012445,188,0.10289321321643745,nan
32770000012445,190,0.10289321321643745,nan
32770000012445,192,0.10289321321643745,nan
32770000012445,194,0.10289321321643745,nan
32770000012445,196,0.10289321321643745,nan
32770000012445,198,0.10289321321643745,nan
32770000012445,200,0.10289321321643745,nan
32770000028983,0,0.6030843573413729,0.0
32770000028983,2,0.6030454580775488,0.0
32770000028983,4,0.6030454580775488,0.0
32770000028983,6,0.6030843573413729,7.70079020551151e-08
32770000028983,8,0.6030843573413729,1.8266749969408913e-05
32770000028983,10,0.6030843573413729,1.302716211792898e-06
32770000028983,12,0.6030843573413729,2.1141655108802837e-05
32770000028983,14,0.6030843573413729,4.402275548209822e-06
32770000028983,16,0.6030843573413729,6.449409967190789e-07
32770000028983,18,0.6030843573413729,3.625788205230407e-07
32770000028983,20,0.6030843573413729,3.529528358470202e-07
32770000028983,22,0.6030843573413729,7.412008113938384e-07
32770000028983,24,0.6030843573413729,4.4279535593716446e-07
32770000028983,26,0.6030843573413729,3.529528358470202e-07
32770000028983,28,0.6030843573413729,1.5722446045085547e-07
32770000028983,30,0.6030843573413729,2.2460638682275658e-08
32770000028983,32,0.6030843573413729,2.2460638682275658e-08
32770000028983,34,0.6030843573413729,1.9251976124401438e-08
32770000028983,36,0.6030843573413729,9.62598811771187e-09
32770000028983,38,0.6030843573413729,6.4173254488153475e-09
32770000028983,40,0.6030843573413729,6.4173254488153475e-09
32770000028983,42,0.6030843573413729,3.2086626688965225e-09
32770000028983,44,0.6030843573413729,3.2086626688965225e-09
32770000028983,46,0.6030843573413729,0.0
32770000028983,48,0.6030843573413729,0.0
32770000028983,50,0.6030843573413729,0.0
32770000028983,52,0.6030843573413729,0.0
32770000028983,54,0.6030843573413729,0.0
32770000028983,56,0.6030843573413729,0.0
32770000028983,58,0.6030843573413729,0.0
32770000028983,60,0.6030843573413729,0.0
32770000028983,62,0.6030843573413729,0.0
32770000028983,64,0.6030843573413729,0.0
32770000028983,66,0.6030843573413729,0.0
32770000028983,68,0.6030843573413729,0.0
32770000028983,70,0.6030843573413729,0.0
32770000028983,72,0.6030843573413729,0.0
32770000028983,74,0.6030843573413729,0.0
32770000028983,76,0.6030843573413729,0.0
32770000028983,78,0.6030843573413729,0.0
32770000028983,80,0.6030843573413729,0.0
32770000028983,82,0.6030843573413729,0.0
32770000028983,84,0.6030843573413729,0.0
32770000028983,86,0.6030843573413729,0.0
32770000028983,88,0.6030843573413729,0.0
32770000028983,90,0.6030843573413729,0.0
32770000028983,92,0.6030843573413729,0.0
32770000028983,94,0.6030843573413729,0.0
32770000028983,96,0.6030843573413729,0.0
32770000028983,98,0.6030843573413729,0.0
32770000028983,100,0.6030843573413729,0.0
32770000028983,102,0.6030843573413729,0.0
32770000028983,104,0.6030843573413729,0.0
32770000028983,106,0.6030843573413729,0.0
32770000028983,108,0.6030843573413729,0.0
32770000028983,110,0.6030843573413729,0.0
32770000028983,112,0.6030843573413729,0.0
32770000028983,114,0.6030843573413729,0.0
32770000028983,116,0.6030843573413729,0.0
32770000028983,118,0.6030843573413729,0.0
32770000028983,120,0.6030843573413729,0.0
32770000028983,122,0.6030843573413729,0.0
32770000028983,124,0.6030843573413729,0.0
32770000028983,126,0.6030843573413729,0.0
32770000028983,128,0.6030843573413729,0.0
32770000028983,130,0.6030843573413729,0.0
32770000028983,132,0.6030843573413729,0.0
32770000028983,134,0.6030843573413729,0.0
32770000028983,136,0.6030843573413729,0.0
32770000028983,138,0.6030843573413729,0.0
32770000028983,140,0.6030843573413729,0.0
32770000028983,142,0.6030843573413729,0.0
32770000028983,144,0.6030843573413729,0.0
32770000028983,146,0.6030843573413729,0.0
32770000028983,148,0.6030843573413729,0.0
32770000028983,150,0.6030843573413729,0.0
32770000028983,152,0.6030843573413729,0.0
32770000028983,154,0.6030843573413729,0.0
32770000028983,156,0.6030843573413729,0.0
32770000028983,158,0.6030843573413729,0.0
32770000028983,160,0.6030843573413729,0.0
32770000028983,162,0.6030843573413729,0.0
32770000028983,164,0.6030843573413729,0.0
32770000028983,166,0.6030843573413729,0.0
32770000028983,168,0.6030843573413729,0.0
32770000028983,170,0.6030843573413729,0.0
32770000028983,172,0.6030843573413729,0.0
32770000028983,174,0.6030843573413729,0.0
32770000028983,176,0.6030843573413729,0.0
32770000028983,178,0.6030843573413729,0.0
32770000028983,180,0.6030843573413729,0.0
32770000028983,182,0.6030843573413729,0.0
32770000028983,184,0.6030843573413729,0.0
32770000028983,186,0.6030843573413729,0.0
32770000028983,188,0.6030843573413729,0.0
32770000028983,190,0.6030843573413729,0.0
32770000028983,192,0.6030843573413729,0.0
32770000028983,194,0.6030843573413729,0.0
32770000028983,196,0.6030843573413729,0.0
32770000028983,198,0.6030843573413729,0.0
32770000028983,200,0.6030843573413729,0.0
32770000016818,0,0.5859255598067186,0.0
32770000016818,2,0.3690809793082848,0.0
32770000016818,4,0.3690809793082848,0.0
32770000016818,6,0.3690809793082848,0.0
32770000016818,8,0.3690809793082848,0.0
32770000016818,10,0.3690809793082848,0.0
32770000016818,12,0.3690809793082848,0.0
32770000016818,14,0.3690809793082848,0.0
32770000016818,16,0.3690809793082848,0.0
32770000016818,18,0.3690809793082848,0.0
32770000016818,20,0.3690809793082848,0.0
32770000016818,22,0.3690809793082848,0.0
32770000016818,24,0.3690809793082848,0.0
32770000016818,26,0.3690809793082848,0.0
32770000016818,28,0.3690809793082848,0.0
32770000016818,30,0.3690809793082848,0.0
32770000016818,32,0.3690809793082848,0.0
32770000016818,34,0.3690809793082848,0.0
32770000016818,36,0.3690809793082848,0.0
32770000016818,38,0.3690809793082848,0.0
32770000016818,40,0.3690809793082848,0.0
32770000016818,42,0.3690809793082848,0.0
32770000016818,44,0.3690809793082848,0.0
32770000016818,46,0.3690809793082848,0.0
32770000016818,48,0.3690809793082848,0.0
32770000016818,50,0.3690809793082848,0.0
32770000016818,52,0.3690809793082848,0.0
32770000016818,54,0.3690809793082848,0.0
32770000016818,56,0.3690809793082848,0.0
32770000016818,58,0.3690809793082848,0.0
32770000016818,60,0.3690809793082848,0.0
32770000016818,62,0.3690809793082848,0.0
32770000016818,64,0.3690809793082848,0.0
32770000016818,66,0.3690809793082848,0.0
32770000016818,68,0.3690809793082848,0.0
32770000016818,70,0.3690809793082848,0.0
32770000016818,72,0.3690809793082848,0.0
32770000016818,74,0.3690809793082848,0.0
32770000016818,76,0.3690809793082848,0.0
32770000016818,78,0.3690809793082848,0.0
32770000016818,80,0.3690809793082848,0.0
32770000016818,82,0.3690809793082848,0.0
32770000016818,84,0.3690809793082848,0.0
32770000016818,86,0.3690809793082848,0.0
32770000016818,88,0.3690809793082848,0.0
32770000016818,90,0.3690955497816503,0.0
32770000016818,92,0.3690955497816503,0.0
32770000016818,94,0.3690955497816503,0.0
32770000016818,96,0.3690955497816503,0.0
32770000016818,98,0.3690955497816503,0.0
32770000016818,100,0.3690955497816503,0.0
32770000016818,102,0.3690955497816503,0.0
