id,hjd,mag,err,synthetic
32140000002913,56813.17131023223,14.098,0.01,False
32140000002913,55404.20438425353,14.103,0.01,False
32140000002913,55301.35570332619,14.108,0.011,False
32140000002913,56113.10127500921,14.117,0.012,False
32140000002913,56236.01425598674,14.135,0.013,False
32140000002913,56102.10689278916,14.137,0.011,False
32140000002913,55826.13103930828,14.147,0.011,False
32140000002913,56599.01203613971,14.157,0.013,False
32140000002913,56437.41381061043,14.162,0.015,False
32140000002913,56217.05872950801,14.17,0.012,False
32140000002913,56829.20622882515,14.173,0.012,False
32140000002913,56815.43329050272,14.174,0.014,False
32140000002913,57282.06081770983,14.174,0.011,False
32140000002913,56225.03710364475,14.177,0.013,False
32140000002913,56871.07816230177,14.182,0.013,False
32140000002913,55832.0534527527,14.188,0.014,False
32140000002913,56591.03763086304,14.199,0.014,False
32140000002913,56839.10888966526,14.206,0.011,False
32140000002913,56189.13972560642,14.217,0.012,False
32140000002913,56214.07872010284,14.235,0.013,False
32140000002913,56842.06117949045,14.243,0.015,False
32140000002913,56171.18457676112,14.248,0.013,False
32140000002913,56423.41003311559,14.264,0.013,False
32140000002913,56843.97839885737,14.260871982254319,0.0470487589521473,True
32140000002913,55642.52944734687,14.166033702564688,0.04627856233379204,True
32140000002913,56714.73298479661,14.185946122556771,0.03783482127886075,True
32140000002913,56787.54822938456,14.060113300656552,0.03826599913071314,True
32140000002913,55640.27232697628,14.205562375840996,0.04696977919262132,True
32140000002913,57087.80229372505,14.027380871660709,0.046239918154207325,True
32140000002913,55582.183128250435,14.108128408638798,0.05138610997508979,True
32140000002913,56512.01952470531,14.017032704585503,0.052501451336763545,True
32140000002913,57105.66539941045,14.08428832310538,0.05255104478665971,True
32140000002913,55679.2212999731,14.125636708428397,0.0518114661916805,True
32140000002913,56405.400540044655,14.044432556806889,0.0519196540328832,True
32140000002913,56513.673367081195,14.083791681301388,0.053327459518965316,True
32140000002913,56317.31749706244,14.064210201967102,0.05497277253843936,True
32140000002913,56565.616160588426,14.159935019771824,0.05507839339858053,True
32140000002913,56256.98407818857,14.052587011437321,0.056666247675889535,True
32140000002913,55873.39515157947,14.16199898527763,0.05717683024251349,True
32140000002913,55383.1398754774,14.029589760763683,0.059073047527329746,True
32140000002913,55671.78473949528,14.09046983163938,0.05899338311244008,True
32140000002913,55881.573549211505,14.130730197399753,0.059111729586933,True
32140000002913,56744.614412199415,14.057176918035333,0.0587972145411357,True
32140000002913,56281.03882394937,14.13827507612144,0.06049100328000459,True
32140000002913,55615.64754083909,14.036644635476524,0.06068954244787068,True
32140000002913,56158.61764457257,14.139312272893154,0.06084171562577303,True
32140000002913,56104.48607351659,14.05410626558647,0.06059937678557623,True
32140000002913,56180.43189601987,14.051357979636094,0.06089600801193496,True
32140000002913,56631.46064381397,14.030571756114222,0.06227502445471537,True
32140000002913,55892.51345177736,14.133819419770157,0.06151621775306707,True
32140000002913,56033.13447578983,14.043317718176988,0.06151241244183253,True
32140000002913,56421.442842990684,14.11055266138577,0.061580395173367,True
32140000002913,55402.582947481846,14.132181209084466,0.06153589252703885,True
32140000002913,56105.49173959236,14.10144173761089,0.0615398842204884,True
32140000002913,56791.19712653275,14.126524880072646,0.061262203602913026,True
32140000002913,57171.144188042796,14.112033935336408,0.06084394107077514,True
32140000002913,55572.65915615185,14.09849039864572,0.06118536335665989,True
32140000002913,56436.54852373131,14.106034302820365,0.06060345897611854,True
32140000002913,56543.80347929807,14.108241331823429,0.06056891852168556,True
32140000002913,56709.295178204855,14.082414571522854,0.060054329329982704,True
32140000002913,57197.56198575448,14.103233703777553,0.060093261209610366,True
32140000002913,55917.51135952087,14.124578358302175,0.05988868574676901,True
32140000002913,55640.036314068675,14.054541215143617,0.059759329769777894,True
32140000002913,56536.47667739217,14.071812989668324,0.060092990208668456,True
32140000002913,56980.7592531955,14.113779711484682,0.06018432826938414,True
32140000002913,57217.39377942142,14.123119991003634,0.05992205734082731,True
32140000002913,56338.55614355985,14.10647456485887,0.060055722006429516,True
32140000002913,55493.332560024974,14.055205679306072,0.0595659672602179,True
32140000002913,57191.50560618283,14.099767075586842,0.06002245395161584,True
32140000002913,56918.4298319517,14.09697049216769,0.060083834715171765,True
32140000002913,56410.67822392711,14.078821942492569,0.05915024664521061,True
32140000002913,55364.86373304137,14.11801751643762,0.05888178584771447,True
32140000002913,56806.5963098117,14.051479740294743,0.0591606389417346,True
32140000002913,55694.13052979498,14.104344392572175,0.05857058974688359,True
32140000002913,56724.904354451675,14.068997521631553,0.05852377066769438,True
32140000002913,56553.24519219073,14.059406570700025,0.05834017119136975,True
32140000002913,57007.12001351934,14.101889344756726,0.05876679092533737,True
32140000002913,56114.72605651419,14.10984004061678,0.058130473474023135,True
32140000002913,56268.72101492201,14.101400032213204,0.05799193969189463,True
32140000002913,56507.471523132386,14.069409186076312,0.057647487505443344,True
32140000002913,57066.50812074009,14.093493754033618,0.05767215430392954,True
32140000002913,56985.710962809906,14.096153419054273,0.058793369860337154,True
32140000002913,55651.100573844116,14.073260474120252,0.05737404576682293,True
32140000002913,56723.12021764457,14.058339205320594,0.05725583307253194,True
32140000002913,55797.37295841723,14.107069181409218,0.0570711618418002,True
32140000002913,57006.768460525534,14.087692092715992,0.05676467494165502,True
32140000002913,57110.32235971145,14.102996659275982,0.05723693705674609,True
32140000002913,55381.292702632396,14.105366735957586,0.0566878674234529,True
32140000002913,55429.55260547683,14.05818864007154,0.05664261216530778,True
32140000002913,56123.8261022198,14.107565538757248,0.05621061475980024,True
32140000002913,57168.7101759275,14.112505796937418,0.05624591298963129,True
32140000002913,56048.79825100261,14.05980708555395,0.05598493120882118,True
32140000002913,56129.74403384245,14.112025500843457,0.055853161230250345,True
32140000002913,56583.02573200416,14.104483887732703,0.05577263818795309,True
32140000002913,56103.973843613356,14.082587587971746,0.05575030618841706,True
32140000002913,55540.02526986308,14.110960699602307,0.05546380958777185,True
32140000002913,55452.9861809684,14.106209662044288,0.0554361630297075,True
32140000002913,55587.675251973094,14.108128415454678,0.05512969159533132,True
32140000002913,56329.59420565349,14.095902338793229,0.055036773175141815,True
32140000002913,56015.56205907886,14.108708047179542,0.05483125632538513,True
32140000002913,57122.9481699753,14.110747484061458,0.05480739571712281,True
32140000002913,55376.19417461312,14.061566569427347,0.05506542943576718,True
32140000002913,55494.458542712,14.058075807238135,0.05526553184994766,True
32140000002913,56180.597243209355,14.096952490055324,0.054549631537567866,True
32140000002913,57075.787186277536,14.09041204329647,0.05454292619634246,True
32140000002913,55945.62036258299,14.071055675422057,0.054270488148395274,True
32140000002913,56632.77576781393,14.084816410699096,0.05420595455911049,True
32140000002913,55754.259431451246,14.066997491281674,0.05412078272490138,True
32140000002913,56498.194884223754,14.07326447195034,0.054006223583168915,True
32140000002913,56322.78754573547,14.106625657101931,0.053769951786576294,True
32140000002913,56854.33435746139,14.09392036804491,0.05374403384800882,True
32140000002913,55692.13199435338,14.104057720691392,0.05408351666835797,True
32140000002913,55559.44804850499,14.06829567318824,0.05354967090893406,True
32140000002913,56700.19337274497,14.103179673000325,0.05315835913099193,True
32140000002913,55563.93019168746,14.10604418367521,0.05333799787360381,True
32140000002913,56841.376828517255,14.061885050716379,0.05326257536463469,True
32140000002913,56263.35179751059,14.070514313987745,0.05296462985511638,True
32140000002913,57177.12753700455,14.068550637208256,0.05281018162364333,True
32140000002913,55810.00214899597,14.080892480972468,0.05265939780479489,True
32140000002913,55400.9716083428,14.106040723852912,0.052528803616268306,True
32140000002913,56783.04881418961,14.095776925323813,0.05242267787001423,True
32140000002913,55986.39684265148,14.097101239396826,0.05218809744066207,True
32140000002913,56219.78901882041,14.059185310204485,0.05284149558526779,True
32140000002913,55664.002084340056,14.094819366167423,0.05192731069145034,True
32140000002913,56681.4006637296,14.071452215890526,0.052039469088401256,True
32140000002913,55720.11194378221,14.0778248199169,0.051702602993932985,True
32140000002913,56764.892647396155,14.071295043823591,0.05179175172541915,True
32140000002913,55437.4328936131,14.103517284863562,0.051481525071917715,True
32140000002913,55664.05786894961,14.09870623856906,0.051458475946454536,True
32140000002913,56345.99931726586,14.102846801005851,0.051311075497934504,True
32140000002913,55672.683921621654,14.091529063268199,0.051281587649210494,True
32140000002913,56912.06543715078,14.110940549154721,0.05169246641251769,True
32140000002913,56813.23707075373,14.093531418816314,0.051269257704588476,True
32140000002913,56536.75399412136,14.102059745704564,0.050885931136971006,True
32140000002913,56739.32796810536,14.067477438700982,0.05120265559393528,True
32140000002913,56597.95456321899,14.080265447857341,0.05092815562852566,True
32140000002913,56450.425705943606,14.103728722770095,0.0509790758428235,True
32140000002913,56552.942411949734,14.09620082924839,0.05064142981762141,True
32140000002913,55532.312114978195,14.084793801827844,0.05065216185564789,True
32140000002913,56198.2526394258,14.106082082358347,0.050583777090789,True
32140000002913,57146.20477750927,14.103329351705499,0.05050031239130401,True
32140000002913,55946.24066624657,14.080949892471159,0.05026131355085812,True
32140000002913,56116.42084084101,14.101116116518439,0.0502626839208144,True
32140000002913,56559.65896608685,14.07948957795355,0.050077874670578774,True
32140000002913,57133.73183020405,14.083468200044047,0.050009491533697936,True
32140000002913,55424.09238570016,14.098835352670216,0.04976758676294026,True
32140000002913,55832.752664840045,14.091788168106286,0.049713509937584145,True
32140000002913,56720.43437054314,14.090900718553316,0.04950158382755198,True
32140000002913,56229.738336900984,14.079402147378959,0.04962690176154119,True
32140000002913,55324.66157263894,14.080236488893787,0.049368080413615574,True
32140000002913,55887.56986151808,14.074181327513633,0.0495380095535097,True
32140000002913,56248.278564067674,14.078302308633832,0.049170412469777026,True
32140000002913,55741.26566792979,14.099224323672258,0.04908991232276333,True
32140000002913,55797.45227441109,14.095753884538487,0.048840677802783006,True
32140000002913,57108.95808133368,14.093673402296622,0.04882548095122925,True
32140000002913,56965.72607658301,14.092414357309396,0.04858956230935698,True
32140000002913,56740.80978544044,14.0955494714021,0.048607781814572315,True
32140000002913,55359.34455085884,14.073864460591436,0.048656791184519016,True
32140000002913,55822.184956631456,14.083171522556478,0.04841639972462122,True
32140000002913,55387.3500151596,14.084646814239028,0.04816995125229023,True
32140000002913,56037.24463756763,14.079828678666848,0.0482492913015111,True
32140000002913,56140.101208403255,14.093840609530615,0.04792254729716234,True
32140000002913,55559.4878545355,14.080388605490464,0.04801530910646031,True
32140000002913,55550.33142933596,14.087770122280348,0.047703734000218476,True
32140000002913,56169.282764738266,14.10451988720356,0.04790825788393704,True
32140000002913,56588.07386420605,14.080312155346805,0.04760604094029898,True
32140000002913,56393.284709457126,14.082037663827018,0.04757307155692418,True
32140000002913,55701.07726548911,14.087399357225381,0.04729766996779452,True
32140000002913,56142.21089234398,14.081085067878137,0.047376526635448966,True
32140000002913,55779.725001136736,14.074912859707263,0.04733258502283251,True
32140000002913,57051.62800312376,14.096782360820812,0.04711651325211088,True
32140000002913,56835.09673025131,14.081715843660648,0.04697053027038617,True
32140000002913,55596.34055403198,14.099234550914902,0.046973462454573234,True
32140000002913,55595.383032041056,14.077820799162938,0.04687868957124594,True
32140000002913,55444.172069064734,14.084759422893208,0.04674224285342314,True
32140000002913,56525.882866824715,14.104311772861253,0.04673405922615625,True
32140000002913,57276.971608778375,14.085071020722504,0.04653545884128211,True
32140000002913,55874.8974414429,14.080437782617112,0.04642899838973887,True
32140000002913,56027.569862281875,14.090659648888307,0.04632341948108305,True
32140000002913,55916.23300794699,14.089863673879437,0.04612689917728198,True
32140000002913,56759.89159638656,14.091465628303569,0.046127586211644256,True
32140000002913,56255.86201893497,14.081930195724476,0.04600870877404773,True
32140000002913,56417.213034944725,14.090900776927223,0.04593269737028345,True
32140000002913,57041.107602928045,14.091584275326307,0.04574196094994957,True
32140000002913,55753.178477604124,14.082747502210312,0.04580242610151281,True
32140000002913,55793.12426112874,14.079365072525762,0.04568235419254149,True
32140000002913,56061.334736002755,14.097395955749628,0.045605930101198955,True
32140000002913,55416.596134359716,14.098061127093745,0.04544879530935675,True
32140000002913,57048.93428123423,14.075984167251017,0.04561656483117177,True
32140000002913,57189.57380153143,14.093245730057896,0.04522022309550564,True
32140000002913,55893.50421148855,14.083578662896665,0.04526055881807281,True
32140000002913,56782.53580057203,14.092697991415188,0.04503417386483114,True
32140000002913,56125.63494298527,14.09414666694604,0.04504434494661073,True
32140000002913,56151.26703871386,14.099889050993108,0.04495823352375331,True
32140000002913,55584.14874568976,14.096973722715406,0.044898710557806414,True
32140000002913,56669.020748790215,14.098831568894456,0.044784821557505294,True
32140000002913,55619.9758234319,14.091064646921852,0.044697239802300094,True
32140000002913,56195.37357634575,14.101522819689182,0.04469475487617007,True
32140000002913,56627.217965214826,14.096085917793966,0.04457205430258718,True
32140000002913,56860.291347446626,14.095541872094211,0.044414673212271535,True
32140000002913,56638.50936664057,14.081692120317564,0.044477908482476264,True
32140000002913,56939.539817029494,14.086887378040318,0.04423751662051226,True
32140000002913,56810.56797565061,14.10177192140789,0.044398387460901925,True
32140000002913,56623.58663111568,14.08905988263387,0.044063065094703244,True
32140000002913,56377.368953636076,14.098256796492985,0.044141003375978836,True
32140000002913,56328.245263595934,14.07928815337821,0.04406982840270832,True
32140000002913,55810.145919446084,14.090853437749447,0.04390216882010544,True
32140000002913,57062.95073241196,14.08293285829477,0.04380684328432034,True
32140000002913,56358.3020952949,14.100947149711638,0.043888265496995475,True
32140000002913,56832.84315995765,14.086563642995673,0.0435969959335012,True
32140000002913,55722.88591619202,14.077896307379783,0.043793314194854785,True
32140000002913,56096.69102663836,14.095877579962051,0.04345165647134995,True
32140000002913,56867.49649527659,14.080404502000663,0.04354469814389268,True
32140000002913,56721.4879934561,14.085210586042644,0.043295025675872414,True
32140000002913,56581.55780214171,14.10185203754997,0.043451286672355025,True
32140000002913,55519.39613374764,14.079265931972872,0.04327938066012227,True
32140000002913,55586.761404581615,14.083951729924687,0.04316364873662819,True
32140000002913,57108.25205217101,14.086441418790708,0.042968214622821646,True
32140000002913,57234.47388140201,14.078647579069903,0.043137062424029565,True
32140000002913,56813.986674875145,14.098453651745645,0.04288354483575106,True
32140000002913,56592.95255905588,14.093137556366196,0.04280109457264492,True
32140000002913,56206.37738938813,14.09981945762553,0.04277539001914594,True
32140000002913,56286.3474497593,14.097990978452623,0.04272807675691938,True
32140000030432,56842.06117979978,13.366,0.008,False
32140000030432,56543.18931580925,13.368,0.007,False
32140000030432,56143.23941637033,13.376,0.007,False
32140000030432,56815.433294279865,13.385,0.007,False
32140000030432,55825.14142983533,13.391,0.006,False
32140000030432,57252.17774895272,13.398,0.007,False
32140000030432,55404.204381471165,13.405,0.006,False
32140000030432,57175.30384407805,13.406,0.007,False
32140000030432,55301.35571123503,13.409,0.006,False
32140000030432,56238.003323346056,13.41,0.008,False
32140000030432,56808.18309564651,13.414,0.006,False
32140000030432,56808.17761562956,13.418,0.007,False
32140000030432,56831.18194189332,13.419,0.008,False
32140000030432,56144.27459960107,13.419,0.008,False
32140000030432,56744.30797765651,13.42,0.007,False
32140000030432,56589.04266389309,13.425,0.007,False
32140000030432,56520.00631962044,13.426,0.007,False
32140000030432,56437.41381582312,13.432,0.009,False
32140000030432,57265.086483280895,13.432,0.007,False
32140000030432,56813.17131427823,13.433,0.006,False
32140000030432,56852.14328718541,13.435,0.007,False
32140000030432,55435.200148937736,13.436,0.006,False
32140000030432,56839.10889037524,13.437,0.006,False
32140000030432,56198.12878400936,13.438,0.008,False
32140000030432,56187.16385999597,13.439,0.008,False
32140000030432,57282.06081013582,13.44,0.006,False
32140000030432,55826.13103152914,13.443,0.006,False
32140000030432,55820.15318030829,13.445,0.006,False
32140000030432,56225.03709603641,13.446,0.007,False
32140000030432,56830.14599458583,13.449,0.006,False
32140000030432,56715.38258536657,13.45,0.007,False
32140000030432,56423.41003962448,13.45,0.007,False
32140000030432,56813.17675252296,13.45,0.006,False
32140000030432,56593.031787170985,13.451,0.007,False
32140000030432,57248.18358871953,13.452,0.007,False
32140000030432,55824.13814258103,13.465,0.006,False
32140000030432,55832.05344480855,13.468,0.008,False
32140000030432,55497.03552257831,13.471,0.007,False
32140000030432,55828.072803223775,13.476,0.007,False
32140000030432,56189.1397179095,13.478,0.006,False
32140000030432,56582.02665679592,13.479,0.009,False
32140000030432,56853.20308453929,13.479,0.006,False
32140000030432,57251.23040278564,13.486,0.012,False
32140000030432,56236.014249003005,13.49,0.008,False
32140000030432,56102.10689437187,13.49,0.006,False
32140000030432,56829.20623086058,13.491,0.007,False
32140000030432,56816.210051783615,13.493,0.006,False
32140000030432,56599.012029006735,13.494,0.007,False
32140000030432,56217.05872161771,13.501,0.007,False
32140000030432,56110.05617698132,13.506,0.007,False
32140000030432,56113.10127510773,13.522,0.007,False
32140000030432,56871.07815878736,13.525,0.008,False
32140000030432,56154.17030478209,13.548,0.007,False
32140000030432,56214.07871214382,13.561,0.007,False
32140000030432,56137.22098359377,13.562,0.006,False
32140000030432,56201.1020413833,13.569,0.007,False
32140000030432,55870.00926738363,13.576,0.008,False
32140000030432,56172.188279352864,13.578,0.009,False
32140000030432,55806.20098158248,13.592,0.009,False
32140000030432,57175.13292633887,13.626,0.01,False
32140000030432,56230.02364502698,13.641,0.009,False
32140000030432,56583.03408295099,13.645,0.01,False
32140000030432,56591.03762328959,13.652,0.009,False
32140000030432,56171.18457011977,13.656,0.008,False
32140000030432,56841.235495503264,13.688,0.008,False
32140000030432,56114.16336841253,13.712,0.007,False
32140000030432,56226.03592239592,13.723,0.01,False
32140000030432,56587.03669112514,13.746,0.009,False
32140000030432,56843.978394707774,13.60496579577782,0.05803987975969622,True
32140000030432,55642.52945258881,13.422397850797102,0.056791727791843785,True
32140000030432,56714.73298165731,13.519506013328936,0.026944290679201382,True
32140000030432,56787.54822567607,13.721137775101411,0.028006730997299153,True
32140000030432,55640.272332235865,13.422878742831365,0.038002192583884306,True
32140000030432,57087.802287669525,13.399114776328968,0.04070548539669363,True
32140000030432,55582.1831339641,13.40135231550434,0.04100196029164722,True
32140000030432,56512.01952315059,13.420490236744893,0.03759125267431877,True
32140000030432,57105.66539321529,13.592566918210334,0.0380288739543164,True
32140000030432,55679.22130492823,13.428395206478879,0.03635929071798114,True
32140000030432,56405.40053932335,13.44590400939936,0.039906811704809024,True
32140000030432,56513.67336551355,13.427668800580541,0.03803458458489681,True
32140000030432,56317.31749702967,13.495715443272104,0.03855951705606238,True
32140000030432,56565.61615861475,13.439747867565234,0.03776815896744942,True
32140000030432,56256.98407862742,13.621092543697763,0.04211799421473211,True
32140000030432,55873.39515501678,13.649757763082583,0.041918097915925254,True
32140000030432,55383.139882746946,13.452224951825727,0.041816495914666824,True
32140000030432,55671.784744508535,13.57616354904983,0.04307808559063081,True
32140000030432,55881.57355258488,13.386383592389633,0.05014308335970697,True
32140000030432,56744.614408826536,13.627809799722865,0.045742074977433066,True
32140000030432,56281.038824200186,13.409305079413224,0.04678741978843524,True
32140000030432,55615.64754629116,13.511817914688514,0.045461401170559385,True
32140000030432,56158.61764578034,13.55937353256358,0.045492728901634354,True
32140000030432,56104.48607514749,13.646508839620171,0.04499434199550531,True
32140000030432,56180.43189705712,13.405655522474895,0.04685437044514789,True
32140000030432,56631.4606413256,13.527751533744233,0.045384263669394284,True
32140000030432,55892.51345506522,13.554757566520664,0.04543255244637771,True
32140000030432,56033.13447797848,13.498869110915628,0.0444167022805482,True
32140000030432,56421.44284214399,13.64024305353523,0.0450473371137108,True
32140000030432,55402.58295459941,13.460653728434906,0.045401965042235315,True
32140000030432,56105.4917412154,13.542271395959887,0.0451599594196269,True
32140000030432,56791.19712279574,13.415120579414241,0.04568063535819061,True
32140000030432,57171.144181335796,13.643391450289418,0.044546317679121324,True
32140000030432,55572.65916193996,13.48029490420856,0.04396134848499332,True
32140000030432,56436.548522766534,13.531886151512552,0.044450542973939904,True
32140000030432,56543.8034774949,13.46464501329385,0.04453616603926087,True
32140000030432,56709.29517510806,13.439062451747134,0.044731808806973625,True
32140000030432,57197.56197884099,13.540157171336695,0.04457724328189214,True
32140000030432,55917.511362613324,13.623379883379773,0.04438460175477757,True
32140000030432,55640.03631933011,13.622386615576346,0.04390265656472748,True
32140000030432,56536.47667564627,13.479043978446605,0.043825460786580124,True
32140000030432,56980.75924797672,13.636472280599765,0.04426243510974905,True
32140000030432,57217.3937723529,13.605207604293621,0.04368165726193812,True
32140000030432,56338.556143361064,13.419664395704846,0.043375599322912184,True
32140000030432,55493.332566433164,13.432047079100535,0.04300645357283975,True
32140000030432,57191.505599316675,13.61758350032122,0.04400129162966139,True
32140000030432,56918.42982722013,13.509650918161928,0.0432300413276735,True
32140000030432,56410.67822316456,13.64357217536288,0.04345354910528702,True
32140000030432,55364.86374045378,13.593984301083598,0.043697878267179434,True
32140000030432,56806.59630595432,13.53848378004119,0.043819149163698855,True
32140000030432,55694.130534633565,13.49336933632561,0.043216088472474525,True
32140000030432,56724.904351232864,13.487084190550696,0.043523051332178556,True
32140000030432,56553.245190313755,13.41858106534589,0.04476105794405675,True
32140000030432,57007.1200080945,13.50608607216271,0.04437910857377648,True
32140000030432,56114.726058065055,13.522484911420001,0.04472769249037072,True
32140000030432,56268.72101526911,13.51248458941225,0.04417749670723441,True
32140000030432,56507.47152161322,13.42100556559313,0.04515468341603578,True
32140000030432,57066.508114851014,13.57398482470797,0.04564462171292548,True
32140000030432,56985.710957552415,13.567662759629695,0.045582944440901316,True
32140000030432,55651.10057901906,13.430102217876279,0.0459305581521555,True
32140000030432,56723.12021443972,13.629384489547206,0.04526568084092559,True
32140000030432,55797.37296244879,13.410918121740522,0.04544459536774141,True
32140000030432,57006.76845510344,13.584701816559186,0.045117011781957594,True
32140000030432,57110.32235347989,13.413867266611572,0.04476234343171077,True
32140000030432,55381.292709916386,13.62889254839762,0.044508416784270574,True
32140000030432,55429.55261238357,13.414319228799812,0.04466911302001994,True
32140000030432,56123.826103699525,13.432954319441805,0.04405858099491838,True
32140000030432,57168.71016923954,13.521531533524659,0.04415380231762267,True
32140000030432,56048.79825306882,13.408393985656918,0.04687564961854672,True
32140000030432,56129.744035275915,13.522183529964025,0.044315968649028856,True
32140000030432,56583.02572989439,13.611863804823535,0.044609723338852936,True
32140000030432,56103.97384524826,13.55112150208765,0.04472466818127989,True
32140000030432,55540.02527590628,13.616444666738733,0.044582748265586385,True
32140000030432,55452.986187691975,13.589811780316367,0.044843430624455165,True
32140000030432,55587.67525764382,13.433253391585833,0.04426947796089859,True
32140000030432,56329.59420552476,13.405045739410024,0.047102619618091736,True
32140000030432,56015.56206140487,13.483032366874184,0.044656970683626486,True
32140000030432,57122.94816364505,13.525063722060722,0.04433557534324629,True
32140000030432,55376.19418193696,13.621900487873095,0.0444975305275752,True
32140000030432,55494.45854911139,13.431249431460948,0.04420652979885772,True
32140000030432,56180.59724424531,13.532836765160653,0.044378129239132674,True
32140000030432,57075.787180315936,13.4317883041717,0.04424189288288604,True
32140000030432,55945.62036545572,13.583695673584753,0.04481298665558951,True
32140000030432,56632.77576531528,13.54762272670396,0.044942715131762845,True
32140000030432,55754.25943581981,13.544029462267297,0.04532731419483809,True
32140000030432,56498.1948827771,13.614354699722394,0.045120634536664976,True
32140000030432,56322.78754565994,13.410461609169563,0.045684037187436695,True
32140000030432,56854.33435323085,13.426365458312056,0.045022980877367606,True
32140000030432,55692.13199920759,13.505155122254127,0.04512184784546023,True
32140000030432,55559.448054396365,13.423260361532549,0.04484821357623932,True
32140000030432,56700.19336971933,13.409109957211125,0.046775749096248306,True
32140000030432,55563.9301975438,13.440718442043128,0.045190339720558,True
32140000030432,56841.376824388004,13.416566594503394,0.04545930086970529,True
32140000030432,56263.35179789967,13.441837316538766,0.04530630335424896,True
32140000030432,57177.12753025078,13.488244589651686,0.045672975877367294,True
32140000030432,55810.002152928806,13.559412898082972,0.04573268530413606,True
32140000030432,55400.97161547296,13.562465285926024,0.04578161528556292,True
32140000030432,56783.048810516295,13.544152958255808,0.04588553620665636,True
32140000030432,55986.39684520547,13.611628005494143,0.04583783216979062,True
32140000030432,56219.78901955001,13.527989244280548,0.046097842427936506,True
32140000030432,55664.00208941415,13.415003725582036,0.04600860515916143,True
32140000030432,56681.40066085086,13.466176112008938,0.045887041388021285,True
32140000030432,55720.1119484177,13.505535408805603,0.04607450147752876,True
32140000030432,56764.89264386476,13.619730257366108,0.04619204342289744,True
32140000030432,55437.43290045825,13.41857665899623,0.04599426308771378,True
32140000030432,55664.05787402327,13.408231359235721,0.048326732918829836,True
32140000030432,56345.99931700889,13.432874186509103,0.0467032674843404,True
32140000030432,55672.683926627884,13.527923520989678,0.045607510601579554,True
32140000030432,56912.06543246896,13.404452129503213,0.04904208360870632,True
32140000030432,56813.237066844435,13.447844733504553,0.04617329768711255,True
32140000030432,56536.75399237329,13.48764605074875,0.0454489406039191,True
32140000030432,56739.32796477381,13.523074411398838,0.04522820553793874,True
32140000030432,56597.954560992526,13.413465365363617,0.04793386592105265,True
32140000030432,56450.42570487035,13.415726127449748,0.04565410223416625,True
32140000030432,56552.94241007513,13.57546527838613,0.04568491590571131,True
32140000030432,55532.31212108169,13.427299992186864,0.04524149454256198,True
32140000030432,56198.25264032375,13.60951064760783,0.045423164946918504,True
32140000030432,57146.20477099723,13.614333199877091,0.04564134435410883,True
32140000030432,55946.24066911445,13.619939675615608,0.045374644428722646,True
32140000030432,56116.42084237862,13.48595601860043,0.04532752985567217,True
32140000030432,56559.65896415974,13.517254590983189,0.045339537362737686,True
32140000030432,57133.73182378951,13.586633460956186,0.04569331900169496,True
32140000030432,55424.09239264959,13.525772855957204,0.04532093531292434,True
32140000030432,55832.75266859504,13.572507496872625,0.04556363089773419,True
